Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2020-10-16;18,75;19,40;18,60;18,60;18,60;18,60;18,60;2000;37200;3;
2020-10-15;18,65;19,30;18,65;18,65;18,65;18,65;18,65;78;1454,7;3;
2020-10-14;18,70;19,25;18,85;19,45;18,70;19,40;19,287;3627;69952,45;11;
2020-10-13;18,60;19,20;19,00;19,00;19,00;19,00;19,00;199;3781;2;
2020-10-12;19,05;19,40;19,00;19,00;19,00;19,00;19,00;1;19;1;
2020-10-09;18,65;19,20;19,35;19,35;19,35;19,35;19,35;10;193,5;2;
2020-10-08;18,75;19,40;18,90;19,00;18,80;18,80;18,986;44;835,4;3;
2020-10-07;18,60;19,00;18,20;18,80;18,20;18,80;18,52;2025;37503;16;
2020-10-06;18,40;18,50;18,50;18,50;18,50;18,50;18,50;88;1628;2;
2020-10-05;18,25;18,95;18,00;18,50;18,00;18,50;18,311;2488;45556,8;18;
2020-10-02;18,30;18,50;18,50;18,50;18,50;18,50;18,50;72;1332;1;
2020-10-01;18,50;18,80;18,10;18,80;18,10;18,80;18,754;1001;18772,6;7;
2020-09-30;18,05;18,35;18,40;18,40;18,40;18,40;18,40;100;1840;1;
2020-09-29;18,30;18,40;18,00;18,50;17,95;18,50;18,061;3695;66735,2;9;
2020-09-28;18,65;18,80;18,80;19,00;18,60;18,80;18,811;1840;34612,2;9;
2020-09-25;18,80;19,00;19,60;20,00;19,00;19,00;19,551;2020;39414;12;
2020-09-24;19,40;20,10;20,10;20,20;19,40;19,40;19,862;2600;51641,05;12;
2020-09-23;20,10;20,20;19,40;20,20;19,40;20,10;19,983;4562;91164,1;11;
2020-09-22;19,55;19,80;;;;19,40;;;;0;
2020-09-21;19,45;19,95;20,20;20,40;19,40;19,40;20,226;2651;53619,4;4;
2020-09-18;20,10;20,40;19,85;20,20;19,80;20,20;19,951;1745;34814,55;8;
2020-09-17;19,80;20,00;20,60;21,20;19,80;19,80;20,677;5360;110828,7;17;
2020-09-16;20,60;20,80;19,10;20,60;19,10;20,60;20,511;3560;73018,3;8;
2020-09-15;19,10;19,40;19,10;19,10;19,05;19,05;19,08;127;2423,2;3;
2020-09-14;19,05;19,35;18,60;19,05;18,60;19,05;18,747;4291;80444,1;12;
2020-09-11;18,60;18,80;18,75;18,75;18,40;18,60;18,511;1482;27432,9;7;
2020-09-10;18,20;18,75;18,55;18,85;18,55;18,85;18,80;2399;45101,45;5;
2020-09-09;18,05;18,40;17,80;18,10;17,80;18,05;18,046;152;2743;5;
2020-09-08;17,80;18,20;18,00;18,55;17,80;17,80;17,992;1122;20187,15;11;
2020-09-07;17,60;17,95;17,50;17,50;17,50;17,50;17,50;222;3885;2;
2020-09-04;17,20;17,80;17,40;17,50;17,40;17,50;17,448;106;1849,5;2;
2020-09-03;17,40;18,20;17,40;17,50;17,40;17,50;17,442;475;8285;5;
2020-09-02;16,95;17,20;16,60;17,40;16,55;17,40;16,827;6355;106937,3;21;
2020-09-01;16,60;16,90;17,50;17,50;16,60;16,60;16,664;2068;34460,15;10;
2020-08-31;16,80;17,20;16,60;16,80;16,60;16,80;16,61;81;1345,4;3;
2020-08-28;16,80;17,60;16,60;16,60;16,60;16,60;16,60;53;879,8;2;
2020-08-27;16,80;17,50;16,80;17,45;16,60;17,45;16,892;2947;49781,85;11;
2020-08-26;16,80;16,90;16,85;16,85;16,80;16,80;16,814;138;2320,35;5;
2020-08-25;16,90;17,20;17,40;17,40;16,80;16,90;17,154;3719;63796,85;16;
2020-08-24;17,40;17,45;17,00;17,40;17,00;17,40;17,322;1727;29915,7;11;
2020-08-21;17,20;17,45;17,00;17,45;17,00;17,45;17,405;1232;21442,4;4;
2020-08-20;17,55;18,10;17,50;17,50;17,50;17,50;17,50;21;367,5;2;
2020-08-19;17,50;17,75;17,10;17,60;17,10;17,50;17,544;6049;106125,55;12;
2020-08-18;17,10;17,40;;;;17,80;;;;0;
2020-08-17;17,50;17,80;17,80;17,80;17,80;17,80;17,80;20;356;1;
2020-08-14;17,60;18,00;17,40;17,90;17,40;17,90;17,891;3937;70435,55;4;
2020-08-13;17,40;17,85;17,60;17,85;17,60;17,85;17,65;20000;353500;10;
2020-08-12;17,40;17,60;17,90;17,90;17,50;17,60;17,589;9002;158339,3;9;
2020-08-11;17,25;17,90;17,60;17,90;17,30;17,90;17,878;12455;222667,8;20;
2020-08-10;17,25;17,60;17,05;17,60;17,05;17,35;17,491;10046;175713,35;13;
2020-08-07;17,05;17,20;17,05;17,05;17,05;17,05;17,05;45;767,25;1;
2020-08-06;17,05;17,15;17,05;17,05;17,05;17,05;17,05;704;12003,2;3;
2020-08-05;17,05;17,45;17,00;17,50;17,00;17,05;17,265;10467;180714,4;13;
2020-08-04;17,25;17,60;17,00;17,60;17,00;17,60;17,378;16455;285956,05;24;
2020-08-03;16,80;17,00;16,80;17,40;16,80;17,00;17,223;7346;126518,6;15;
2020-07-31;16,60;16,95;17,20;18,05;16,80;16,80;17,247;7260;125211,65;25;
2020-07-30;17,05;18,00;18,00;18,10;17,25;17,25;17,732;5512;97739,5;17;
2020-07-29;17,20;17,55;17,20;17,40;17,20;17,40;17,297;1056;18266;3;
2020-07-28;17,20;17,40;17,00;17,20;16,85;17,20;17,053;12838;218927,75;21;
2020-07-27;17,10;17,20;17,25;17,25;17,20;17,20;17,25;1108;19112,45;6;
2020-07-24;17,25;17,40;17,25;17,25;17,25;17,25;17,25;853;14714,25;5;
2020-07-23;17,20;17,60;17,60;17,80;17,25;17,25;17,692;3840;67936,5;8;
2020-07-22;17,60;17,80;17,60;17,60;17,40;17,60;17,556;3643;63956,35;8;
2020-07-21;17,40;17,75;17,45;18,15;17,40;17,75;17,656;4109;72546,9;11;
2020-07-20;17,40;17,80;17,70;17,70;17,40;17,40;17,515;165;2890;4;
2020-07-17;17,25;17,60;17,05;17,60;17,05;17,60;17,406;6698;116583,15;17;
2020-07-16;17,05;17,40;17,40;17,40;16,65;17,20;17,214;11516;198234,55;27;
2020-07-15;17,00;17,20;17,20;17,20;17,00;17,05;17,045;10877;185397,35;27;
2020-07-14;17,20;17,55;18,00;18,00;17,10;17,50;17,252;4128;71217,45;8;
2020-07-13;17,20;17,55;17,55;17,55;17,20;17,40;17,369;112;1945,3;4;
2020-07-10;17,45;17,75;17,45;17,65;17,45;17,65;17,584;2985;52488,25;3;
2020-07-09;17,80;18,00;18,05;18,05;17,80;17,80;18,027;531;9572,05;5;
2020-07-08;18,50;18,60;18,20;18,50;18,20;18,50;18,30;2493;45621,4;9;
2020-07-07;18,15;18,35;18,00;18,35;17,85;18,20;18,18;3369;61249,85;18;
2020-07-06;18,05;18,40;18,00;18,00;17,85;18,00;17,992;36;647,7;3;
2020-07-03;17,85;18,20;18,00;18,20;18,00;18,20;18,178;90;1636;2;
2020-07-02;17,70;17,95;17,05;18,00;17,00;17,95;17,438;13518;235725,65;23;
2020-07-01;17,25;17,95;17,20;17,20;17,05;17,05;17,096;759;12975,6;10;
2020-06-30;17,20;17,60;17,20;17,60;17,20;17,20;17,356;1410;24471,9;11;
2020-06-29;17,80;18,15;18,40;18,40;17,75;18,40;18,014;3665;66022,7;15;
2020-06-26;18,05;18,40;18,00;18,40;18,00;18,40;18,263;1505;27486;5;
2020-06-25;17,95;18,20;18,00;18,20;18,00;18,00;18,001;1332;23976,6;6;
2020-06-24;17,85;18,00;17,80;18,20;17,80;17,85;17,98;1358;24416,9;8;
2020-06-23;18,05;18,40;18,00;18,00;17,85;17,85;17,965;995;17875,05;6;
2020-06-22;17,80;18,15;20,00;20,00;18,00;18,00;18,041;194;3500;4;
2020-06-18;18,60;18,95;18,00;18,60;18,00;18,60;18,529;446;8263,8;2;
2020-06-17;18,20;18,55;18,05;18,35;18,00;18,00;18,07;711;12847,65;6;
2020-06-16;18,20;18,40;18,40;18,40;18,20;18,25;18,241;524;9558;3;
2020-06-15;17,75;18,00;18,15;18,15;17,80;17,85;17,853;4064;72552,95;5;
2020-06-12;17,90;18,20;17,80;18,40;17,80;18,40;18,163;2644;48022,95;6;
2020-06-11;17,85;18,35;19,05;19,05;18,20;18,20;18,617;3467;64543,7;10;
2020-06-10;19,20;19,50;19,40;19,60;19,15;19,60;19,553;1124;21977,9;6;
2020-06-09;18,80;19,15;19,20;19,20;19,20;19,20;19,20;2;38,4;1;
2020-06-08;19,00;19,35;19,90;19,90;19,00;19,00;19,418;11896;230991,2;27;
2020-06-05;19,00;19,20;19,00;19,25;18,75;19,20;18,959;14841;281367,8;24;
2020-06-04;18,80;18,95;18,95;18,95;18,95;18,95;18,95;100;1895;1;
2020-06-03;18,85;19,15;18,85;18,85;18,85;18,85;18,85;20;377;1;
2020-06-02;18,45;19,00;18,60;18,80;18,60;18,80;18,615;865;16102;2;
2020-06-01;18,40;18,70;18,65;18,80;18,60;18,60;18,672;2783;51963,8;5;
2020-05-29;18,65;18,95;19,00;19,00;19,00;19,00;19,00;125;2375;5;
2020-05-28;18,85;19,15;19,35;19,40;18,85;18,85;19,343;844;16325,55;4;
2020-05-27;18,80;19,15;18,85;18,85;18,85;18,85;18,85;50;942,5;1;
2020-05-26;18,40;18,75;18,00;18,70;18,00;18,70;18,457;475;8767;5;
2020-05-25;18,00;18,55;18,00;18,35;17,80;18,00;18,077;3473;62782,3;15;
2020-05-22;17,40;17,65;17,70;17,70;17,60;17,60;17,606;1066;18768,2;4;
2020-05-20;17,40;17,75;16,00;17,75;16,00;17,70;16,761;890;14917,25;5;
2020-05-19;17,00;17,75;16,50;17,45;16,50;17,45;17,109;4140;70829,7;6;
2020-05-18;16,80;17,10;16,40;17,00;16,40;16,60;16,57;947;15692,2;7;
2020-05-15;16,40;17,15;16,60;16,60;16,60;16,60;16,60;34;564,4;1;
2020-05-14;16,80;17,05;16,95;17,40;16,80;16,80;17,255;12419;214284,1;15;
2020-05-13;17,20;17,75;17,60;17,60;17,60;17,60;17,60;1993;35076,8;2;
2020-05-12;17,40;17,80;17,60;17,85;17,40;17,80;17,623;42293;745328,9;23;
2020-05-11;17,25;17,60;17,60;17,65;17,60;17,65;17,648;924;16307,1;6;
2020-05-08;17,65;17,95;17,80;17,80;17,45;17,65;17,745;100;1774,5;3;
2020-05-07;17,45;17,80;17,65;17,65;17,20;17,60;17,499;4363;76347,75;9;
2020-05-06;17,70;17,80;18,00;18,00;17,65;17,80;17,838;1884;33607,2;6;
2020-05-05;17,60;17,95;17,40;17,65;17,40;17,65;17,473;415;7251,25;8;
2020-05-04;17,40;17,60;18,00;18,40;17,40;17,40;17,921;4531;81200,9;23;
2020-04-30;18,00;18,30;;;;18,40;;;;0;
2020-04-29;18,20;18,80;18,80;18,80;17,95;18,40;18,17;2138;38848,3;13;
2020-04-28;18,40;18,75;19,00;19,00;18,60;18,85;18,808;1647;30977,2;6;
2020-04-27;18,60;18,95;17,95;17,95;17,95;17,95;17,95;430;7718,5;3;
2020-04-24;17,60;17,95;18,20;18,20;17,60;17,95;17,99;2904;52242,3;18;
2020-04-23;19,00;19,35;19,00;19,00;19,00;19,00;19,00;2;38;1;
2020-04-22;18,20;18,55;;;;19,00;;;;0;
2020-04-21;18,60;18,95;19,80;19,80;19,00;19,00;19,709;2367;46652;6;
2020-04-20;19,20;19,75;19,55;20,00;19,55;20,00;19,553;1811;35409,75;4;
2020-04-17;19,05;19,75;18,30;18,50;16,65;18,50;18,237;15079;274999,25;50;
2020-04-16;15,05;18,45;18,00;18,45;18,00;18,05;18,046;564;10177,75;10;
2020-04-15;20,00;20,90;21,00;21,00;20,00;20,00;20,004;555;11102;5;
2020-04-14;19,55;20,90;21,10;21,10;21,00;21,00;21,037;4034;84864;10;
2020-04-09;19,10;;19,10;19,10;19,10;19,10;19,10;1063;20303,3;4;
2020-04-08;19,10;;18,00;19,10;18,00;19,10;19,098;511;9759;5;
2020-04-07;18,00;;17,90;18,00;17,90;18,00;17,907;75;1343;4;
2020-04-06;17,85;18,00;17,90;17,90;17,90;17,90;17,90;9;161,1;1;
2020-04-03;18,25;21,40;;;;18,00;;;;0;
2020-04-02;17,60;18,30;18,30;18,30;18,00;18,00;18,077;7806;141108;13;
2020-04-01;18,00;18,85;19,00;19,00;18,30;18,30;18,991;1654;31410,4;6;
2020-03-31;18,00;19,00;18,60;19,40;18,60;19,40;19,199;3835;73626,2;6;
2020-03-30;17,75;17,90;18,95;18,95;17,85;17,85;17,899;2931;52461,35;9;
2020-03-27;;20,00;19,00;19,00;18,00;18,00;18,297;1707;31233;6;
2020-03-26;18,20;;19,20;19,20;19,00;19,05;19,092;2835;54127;6;
2020-03-25;18,00;18,95;18,95;18,95;18,95;18,95;18,95;519;9835,05;1;
2020-03-24;17,90;20,00;17,90;17,90;17,90;17,90;17,90;100;1790;2;
2020-03-23;17,85;;17,85;17,85;17,85;17,85;17,85;10000;178500;14;
2020-03-20;16,60;;15,50;17,70;15,50;17,70;16,645;1972;32823,2;8;
2020-03-19;15,50;16,30;15,10;15,50;15,10;15,50;15,494;4298;66595;10;
2020-03-18;14,75;15,10;15,10;15,10;14,75;15,10;14,837;11899;176547,65;15;
2020-03-17;15,10;15,25;15,35;15,35;15,10;15,10;15,292;6018;92028,45;21;
2020-03-16;15,05;16,75;18,90;18,90;15,05;15,10;15,351;4721;72471,6;13;
2020-03-13;18,55;;16,55;18,55;16,55;16,75;16,782;5129;86076,95;19;
2020-03-12;16,25;18,00;18,00;18,00;16,20;16,20;17,99;3389;60967,8;18;
2020-03-11;19,55;20,70;21,50;21,50;20,80;20,80;21,042;84;1767,5;5;
2020-03-10;21,80;22,40;21,60;22,00;21,60;22,00;21,861;1532;33491,2;12;
2020-03-09;21,00;21,60;22,50;22,50;21,60;21,60;22,021;963;21205,8;8;
2020-03-06;23,60;24,10;23,60;23,60;23,00;23,00;23,596;601;14181,2;5;
2020-03-05;23,50;24,10;23,00;23,00;23,00;23,00;23,00;172;3956;3;
2020-03-04;23,10;23,70;23,10;23,10;23,00;23,00;23,081;12728;293772;10;
2020-03-03;22,80;27,10;22,10;22,30;22,10;22,30;22,299;2462;54901;10;
2020-03-02;21,80;22,70;23,90;23,90;22,10;22,10;22,22;2950;65549;11;
2020-02-28;23,00;24,00;24,50;24,50;23,20;24,00;23,734;8276;196418,7;28;
2020-02-27;25,10;25,90;24,70;25,10;24,70;25,00;25,008;658;16455,2;10;
2020-02-26;25,30;25,90;25,30;25,30;24,50;24,50;25,121;1377;34591,7;17;
2020-02-25;27,20;28,10;28,10;28,10;27,20;27,20;27,888;51;1422,3;7;
2020-02-24;28,20;29,00;29,00;29,00;28,20;28,20;28,733;2694;77406;9;
2020-02-21;28,20;28,70;27,90;28,60;27,90;28,30;28,424;5050;143540,2;13;
2020-02-20;28,60;29,20;28,60;28,60;27,80;27,80;28,599;3227;92289,8;12;
2020-02-19;27,70;28,50;27,70;27,70;27,60;27,60;27,66;3828;105881,1;13;
2020-02-18;27,60;28,90;28,60;28,60;27,60;27,60;27,602;2067;57052,2;9;
2020-02-17;29,20;29,60;29,10;29,10;29,00;29,00;29,04;8880;257875,6;21;
2020-02-14;29,10;29,90;29,10;29,10;29,10;29,10;29,10;934;27179,4;4;
2020-02-13;27,50;29,90;27,60;27,60;27,60;27,60;27,60;1776;49017,6;16;
2020-02-12;27,30;27,50;27,50;27,50;27,30;27,50;27,473;2200;60440,8;15;
2020-02-11;27,30;27,60;27,90;27,90;27,50;27,50;27,65;4805;132859,5;9;
2020-02-10;29,10;30,90;29,00;29,00;29,00;29,00;29,00;2048;59392;14;
2020-02-07;27,90;29,00;29,20;29,20;29,00;29,00;29,009;2131;61817,4;10;
2020-02-06;29,00;30,70;30,80;30,80;29,20;29,20;29,206;1027;29994,7;5;
2020-02-05;30,80;31,60;31,60;31,60;30,80;30,80;31,594;653;20630,8;9;
2020-02-04;31,00;31,60;31,90;31,90;31,70;31,70;31,728;2185;69324,5;14;
2020-02-03;29,00;29,50;28,70;30,00;28,70;30,00;29,035;4741;137654,1;32;
2020-01-31;28,50;28,70;29,50;29,50;27,20;27,20;28,036;3940;110462,7;30;
2020-01-30;29,20;29,90;30,00;30,00;29,90;29,90;29,90;4026;120377,8;30;
2020-01-29;28,50;29,00;28,30;29,10;28,30;29,10;28,323;1063;30107,5;14;
2020-01-28;28,20;28,50;29,00;29,00;28,20;28,30;28,666;2631;75421,1;33;
2020-01-27;29,50;30,00;32,00;32,00;30,00;30,00;30,619;7908;242136;71;
2020-01-24;30,00;32,20;29,70;32,00;29,70;32,00;30,03;5768;173212,8;19;
2020-01-23;29,30;29,80;30,50;30,50;29,30;29,60;29,544;3486;102991,5;10;
2020-01-22;30,50;30,60;32,20;32,20;30,50;30,50;30,698;7616;233793,9;72;
2020-01-21;30,50;34,20;30,50;31,00;30,50;31,00;30,526;2133;65111,5;27;
2020-01-20;30,00;30,10;30,00;30,40;30,00;30,40;30,197;8897;268662;43;
2020-01-17;29,00;;28,50;29,00;28,50;29,00;28,99;4059;117668,5;27;
2020-01-16;28,50;28,90;29,00;29,00;28,50;28,50;28,931;1177;34051,5;10;
2020-01-15;29,00;29,10;29,00;29,00;28,50;28,50;28,824;8000;230595;51;
2020-01-14;27,90;28,00;27,90;28,90;27,90;28,90;28,447;1031;29328,5;19;
2020-01-13;27,40;27,70;27,40;27,40;27,30;27,40;27,399;6847;187600,6;25;
2020-01-10;27,50;27,90;26,60;27,60;26,60;27,40;27,253;4144;112937,4;33;
2020-01-09;26,00;26,60;26,60;26,60;26,60;26,60;26,60;6886;183167,6;25;
2020-01-08;25,30;25,50;25,80;25,80;25,50;25,60;25,594;1183;30277,1;11;
2020-01-07;25,90;26,10;26,30;26,30;25,80;25,80;25,912;3298;85458,8;26;
2020-01-03;25,30;26,80;27,00;27,00;26,40;26,40;26,409;1450;38292,6;17;
2020-01-02;26,90;27,60;26,90;27,00;26,90;27,00;26,991;2628;70933,3;38;
2019-12-30;26,80;26,90;27,00;27,00;26,90;27,00;26,968;9210;248374,2;83;
2019-12-27;26,10;27,10;25,30;27,10;25,30;27,10;25,36;1149;29138,9;12;
2019-12-23;24,90;25,00;25,10;25,10;25,00;25,10;25,08;5054;126752,6;22;
2019-12-20;23,90;25,00;23,90;24,90;23,90;24,90;24,057;5020;120764,5;20;
2019-12-19;23,80;24,80;23,90;24,00;23,90;23,90;23,953;3441;82423,8;16;
2019-12-18;24,00;24,80;24,00;24,00;24,00;24,00;24,00;4271;102504;15;
2019-12-17;23,90;24,00;23,20;24,00;23,20;24,00;23,981;4128;98992;23;
2019-12-16;23,00;23,20;23,00;23,20;22,70;23,20;23,013;296;6811,7;17;
2019-12-13;22,80;22,90;22,70;23,00;22,70;23,00;22,812;1351;30819,3;13;
2019-12-12;22,40;23,00;22,30;22,90;22,30;22,70;22,752;353;8031,4;21;
2019-12-11;23,20;24,70;23,80;23,80;22,20;22,20;23,101;9240;213448,8;43;
2019-12-10;23,00;23,30;23,00;24,80;23,00;24,80;23,813;558;13287,6;9;
2019-12-09;22,90;23,00;22,00;23,00;22,00;23,00;22,901;1578;36138;17;
2019-12-06;22,60;23,20;23,30;23,30;22,60;23,00;22,977;5136;118010,9;11;
2019-12-05;23,30;23,40;23,40;23,40;23,30;23,30;23,305;356;8296,4;11;
2019-12-04;23,40;24,90;23,40;23,40;23,40;23,40;23,40;787;18415,8;13;
2019-12-03;23,40;23,70;23,70;23,70;23,40;23,40;23,403;5109;119567,7;9;
2019-12-02;23,60;23,80;23,90;23,90;23,70;23,70;23,834;1458;34749,7;20;
2019-11-29;23,90;24,10;23,50;24,10;23,50;23,90;23,987;3897;93478,8;24;
2019-11-28;23,20;23,60;21,60;23,60;21,60;23,50;23,008;6642;152819,1;31;
2019-11-27;21,20;21,50;20,70;21,50;20,70;21,50;21,081;2658;56031,9;21;
2019-11-26;20,00;20,50;20,50;20,50;20,00;20,50;20,043;10397;208389;13;
2019-11-25;20,50;20,60;20,50;20,60;20,50;20,50;20,514;954;19570,5;12;
2019-11-22;20,10;20,40;20,40;20,40;20,40;20,40;20,40;2551;52040,4;5;
2019-11-21;20,10;20,40;20,40;20,40;20,40;20,40;20,40;24;489,6;3;
2019-11-20;20,60;20,80;20,40;20,40;20,30;20,40;20,386;2495;50862,7;7;
2019-11-19;20,10;20,80;20,00;20,10;20,00;20,10;20,093;811;16295;7;
2019-11-18;19,85;20,20;20,20;20,20;20,20;20,20;20,20;44;888,8;8;
2019-11-15;20,20;20,50;20,10;20,20;20,10;20,20;20,192;372;7511,4;11;
2019-11-14;20,10;20,80;20,00;20,10;20,00;20,00;20,001;2569;51381,2;12;
2019-11-13;20,10;20,70;20,80;20,80;20,10;20,10;20,731;5366;111242,9;12;
2019-11-12;20,10;20,80;20,10;20,90;20,10;20,90;20,206;391;7900,7;11;
2019-11-11;20,00;20,80;20,00;20,90;20,00;20,00;20,007;830;16605,4;12;
2019-11-08;19,80;19,90;19,90;19,90;19,90;19,90;19,90;525;10447,5;11;
2019-11-07;19,85;19,90;19,90;19,90;19,90;19,90;19,90;353;7024,7;9;
2019-11-06;;19,95;20,10;20,10;19,95;19,95;19,955;1965;39211,65;20;
2019-11-05;20,10;20,80;20,20;20,30;20,10;20,10;20,113;2002;40266,2;11;
2019-11-04;20,00;20,40;20,50;20,50;20,10;20,10;20,124;112;2253,9;7;
2019-11-01;;;;;;20,50;;;;0;
2019-10-31;20,00;20,50;20,50;20,50;20,50;20,50;20,50;150;3075;7;
2019-10-30;20,30;20,70;20,70;20,70;20,30;20,30;20,473;203;4156,1;4;
2019-10-29;20,10;20,90;20,90;20,90;20,20;20,40;20,436;426;8705,6;19;
2019-10-28;20,30;21,00;21,00;21,00;21,00;21,00;21,00;4026;84546;37;
2019-10-25;20,00;20,80;20,80;20,80;20,00;20,00;20,784;653;13572;14;
2019-10-24;20,00;20,80;20,80;20,80;20,80;20,80;20,80;855;17784;10;
2019-10-23;20,60;20,80;20,60;20,90;20,60;20,90;20,684;88;1820,2;6;
2019-10-22;20,60;20,90;20,40;20,70;20,40;20,60;20,448;4086;83551,3;23;
2019-10-21;20,00;20,30;20,60;20,60;20,00;20,00;20,118;6059;121893,7;21;
2019-10-18;20,50;21,20;20,50;20,90;20,50;20,90;20,533;313;6426,9;7;
2019-10-17;20,50;21,20;20,50;20,50;20,50;20,50;20,50;486;9963;12;
2019-10-16;19,90;20,60;19,85;20,50;19,85;20,50;20,486;1295;26529,95;12;
2019-10-15;19,65;20,60;20,70;20,70;19,70;19,75;20,034;130;2604,45;11;
2019-10-14;20,00;20,60;21,10;21,10;20,60;20,70;20,849;989;20619,9;15;
2019-10-11;20,70;20,90;20,70;21,10;20,70;21,10;20,864;171;3567,7;8;
2019-10-10;20,50;20,90;20,50;20,50;20,50;20,50;20,50;4936;101188;25;
2019-10-09;20,50;21,10;21,70;21,70;20,50;20,50;20,708;608;12590,2;13;
2019-10-08;21,30;21,70;21,30;21,80;21,30;21,80;21,313;149;3175,7;10;
2019-10-07;20,70;21,70;20,80;21,70;20,80;21,30;21,012;641;13468,7;9;
2019-10-04;20,20;20,70;20,10;20,70;20,10;20,70;20,244;96;1943,4;4;
2019-10-03;20,00;20,70;20,70;20,70;20,00;20,00;20,456;66;1350,1;9;
2019-10-02;20,00;20,70;21,80;21,80;20,70;20,70;20,969;1517;31809,6;18;
2019-10-01;21,60;21,70;21,30;21,80;21,30;21,70;21,702;1001;21723,5;14;
2019-09-30;21,30;21,70;21,20;21,30;21,20;21,30;21,246;3716;78951,3;31;
2019-09-27;20,60;20,70;20,50;20,70;20,50;20,70;20,588;1031;21226,2;14;
2019-09-26;19,80;20,30;19,80;20,30;19,80;20,30;20,268;1120;22700;8;
2019-09-25;19,85;20,00;19,75;19,80;19,75;19,80;19,796;1778;35196,35;11;
2019-09-24;19,75;20,00;19,75;20,00;19,75;19,75;19,769;432;8540;13;
2019-09-23;19,70;21,40;20,80;20,80;19,15;19,75;20,284;4834;98053,1;64;
2019-09-20;20,00;21,80;21,80;21,80;21,40;21,40;21,407;2101;44975;39;
2019-09-19;20,00;21,90;20,00;20,00;20,00;20,00;20,00;113;2260;5;
2019-09-18;20,20;20,30;19,15;20,30;19,15;19,95;19,549;981;19178;15;
2019-09-17;19,00;19,10;19,10;19,10;19,05;19,10;19,077;4708;89816,3;19;
2019-09-16;18,50;19,70;19,75;19,75;19,10;19,10;19,299;2476;47785;31;
2019-09-13;20,20;20,30;20,60;20,60;19,70;19,70;20,192;3112;62838,2;35;
2019-09-12;19,95;20,00;19,55;20,20;19,55;20,20;20,001;13648;272966,4;19;
2019-09-11;19,90;20,20;20,80;20,80;18,80;18,80;19,894;3111;61888,8;19;
2019-09-10;20,90;21,60;21,70;21,70;20,90;20,90;21,505;2695;57954,6;18;
2019-09-09;21,30;21,70;22,00;22,00;21,70;21,70;21,881;1093;23916,1;16;
2019-09-06;20,90;21,00;21,70;21,70;21,00;21,30;21,17;954;20196,5;21;
2019-09-05;20,90;21,80;22,10;22,10;21,50;21,50;22,045;3318;73144,7;13;
2019-09-04;22,00;22,10;22,00;22,10;22,00;22,10;22,096;3392;74949,7;19;
2019-09-03;21,90;22,00;21,90;21,90;21,90;21,90;21,90;7319;160286,1;24;
2019-09-02;21,90;22,00;22,00;22,00;21,90;21,90;21,946;3432;75319,2;40;
2019-08-30;21,90;22,00;21,00;22,00;21,00;22,00;21,907;4111;90059,9;20;
2019-08-29;20,60;21,00;20,60;21,00;20,60;21,00;20,637;693;14301,4;14;
2019-08-28;20,60;20,90;20,60;20,60;20,60;20,60;20,60;4193;86375,8;36;
2019-08-27;19,30;21,90;19,30;20,60;19,30;20,60;19,371;3290;63730,65;11;
2019-08-26;19,20;21,00;22,10;22,10;19,20;19,20;21,696;4310;93511;50;
2019-08-23;19,75;22,10;19,25;22,10;19,25;22,10;19,738;1355;26745,35;9;
2019-08-22;18,70;19,45;18,40;19,20;18,40;19,20;18,714;628;11752,3;7;
2019-08-21;18,40;18,80;18,80;18,80;18,40;18,40;18,637;1542;28738,3;10;
2019-08-20;18,90;19,05;18,90;19,10;18,85;18,85;19,088;1909;36439;12;
2019-08-19;18,70;18,90;18,35;18,90;18,35;18,90;18,836;9934;187117,65;24;
2019-08-16;18,35;18,40;18,25;18,40;18,25;18,40;18,304;1967;36004,4;11;
2019-08-15;17,25;18,35;18,55;18,55;18,35;18,35;18,353;6333;116230,55;14;
2019-08-14;18,90;18,95;18,95;19,00;18,90;18,90;18,98;3005;57035,85;10;
2019-08-13;18,90;19,00;18,95;19,00;18,95;18,95;18,95;9755;184857,55;10;
2019-08-12;19,05;19,10;18,95;19,10;18,95;19,05;19,077;696;13277,9;9;
2019-08-09;18,30;18,90;18,90;18,95;18,90;18,90;18,921;609;11522,7;11;
2019-08-08;18,60;18,90;18,60;18,90;18,60;18,90;18,719;1005;18813;10;
2019-08-07;18,90;19,40;18,50;19,15;18,50;19,15;18,871;536;10114,7;11;
2019-08-06;18,05;19,75;19,75;19,75;18,05;19,70;18,308;465;8513,05;10;
2019-08-05;18,05;19,75;19,75;19,75;19,75;19,75;19,75;1178;23265,5;13;
2019-08-02;18,05;19,85;20,00;20,00;19,75;19,75;19,863;2453;48722,7;12;
2019-08-01;19,90;20,00;20,00;20,00;20,00;20,00;20,00;1017;20340;15;
2019-07-31;19,90;20,00;20,00;20,00;20,00;20,00;20,00;7148;142960;30;
2019-07-30;19,60;19,75;19,80;19,80;19,65;19,80;19,774;5113;101105,55;24;
2019-07-29;19,25;19,50;19,80;19,80;19,30;19,50;19,527;992;19371,1;12;
2019-07-26;;18,00;18,60;19,00;18,00;19,00;18,867;1794;33847;19;
2019-07-25;18,40;18,60;18,40;18,60;18,40;18,60;18,60;590;10973,8;6;
2019-07-24;17,80;18,30;18,30;18,40;18,30;18,40;18,301;376;6881;7;
